,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
17,0.04335963726043701,0.19939255714416504,0.3795316219329834,0.1455865502357483,0.20197894244418635,0.20323280789651743,0.28209771794366634,0.1990724622997747,0.20678153714468483,0.6422339379787445,0.28209771794366634,0.2898345497348993,0.21252765982163546
18,0.008322000503540039,0.0043724775314331055,0.01778799295425415,0.0279921293258667,0.1788528453028455,0.07759068592480145,0.2419454782214575,0.19124167880481802,0.09351316107112706,0.6385107040405273,0.0043724775314331055,0.060308747396827456,0.08898238564097682
19,0.9616777896881104,0.8508104234933853,0.930604450404644,0.7480605840682983,0.7295935231435232,0.714839475795059,0.7483817357410506,0.7524207786601009,0.8045485951242715,0.9072287008166313,0.7295935231435232,0.7434215987149428,0.8036866014580681
20,0.9887975240126252,0.9662794210016727,0.9882996259257197,0.9842580743134022,0.9551783345977681,0.880575952400633,0.9399446857239004,0.9172187443701827,0.952569045293238,0.9549044966697693,0.9842580743134022,0.9475520536800879,0.953707480288879
21,0.7553408145904541,0.7801121324300766,0.7525723725557327,0.8749546408653259,0.5231738095238097,0.578232794982795,0.5740317830842049,0.508031857031857,0.668306275633032,0.3746104836463928,0.7553408145904541,0.7627505301564326,0.6759646678095566
22,0.03753161430358887,0.05369710922241211,0.0545462965965271,0.03732424974441528,0.08983587498532952,0.08791153233685178,0.09097683542693302,0.0973065332718257,0.06864125573598545,0.44148313999176025,0.03753161430358887,0.0605769983958494,0.06835985942508105
23,0.7972462028264999,0.8670594692230225,0.540243923664093,0.38289666175842285,0.5170017741517741,0.6770189111542053,0.5909780926609651,0.5522875727703922,0.6155915760261719,0.20052850246429443,0.540243923664093,0.5750053450988393,0.6139691778509772
24,0.4544338583946228,0.03853863477706909,0.0288735032081604,0.07968688011169434,0.40735663531274735,0.14151050061050052,0.18350801535811256,0.24669934647900638,0.1975759217814892,0.04687625169754028,0.4544338583946228,0.306387391823043,0.20199860408417858
25,0.009001016616821289,0.020306169986724854,0.07721233367919922,0.0188596248626709,0.2249588646246542,0.11804247339961638,0.30223929447458875,0.16473946297615594,0.1169199050775539,0.007597565650939941,0.07721233367919922,0.03960794942621959,0.11558443564990539
26,0.0013004541397094727,0.002540409564971924,0.003778994083404541,0.00752490758895874,0.10577562573165922,0.07304247339961634,0.14263008229373453,0.14886875323080562,0.060682712504107506,0.07001703977584839,0.00752490758895874,0.08689160069218271,0.06117619353019266
27,0.006226301193237305,0.0028986334800720215,0.042411625385284424,0.019171535968780518,0.09806688071323677,0.09101097370829658,0.0880084897197635,0.08806267311387472,0.05448213916031819,0.4332495927810669,0.0028986334800720215,0.02134965920877896,0.053025966459819385
28,0.980233509093523,0.9858015617355704,0.9913467094302177,0.9949201149865985,0.8598299853239519,0.8996300584107657,0.8512597355190504,0.9551504677670996,0.9397715177833471,0.8501880168914795,0.9949201149865985,0.9806187935727783,0.9425739683203358
29,0.9108068868517876,0.8980355784296989,0.6919751465320587,0.6861999034881592,0.6818573960262839,0.7123527375100014,0.6873205625211536,0.7920592796863579,0.7575759363806877,0.8729085922241211,0.6919751465320587,0.7600966651525267,0.7620285976018532
30,0.883601114153862,0.7813123911619186,0.20366138219833374,0.5757034420967102,0.4030865406523302,0.4506264226855453,0.42046550153966245,0.44783132949136717,0.5207860154974662,0.3459819555282593,0.883601114153862,0.5898407226599217,0.5285036086394868
31,0.9925416405312717,0.838883101940155,0.9111197143793106,0.9747655931860209,0.9237046961394523,0.81638127293395,0.8582102913108823,0.8709752455264287,0.8983226944934339,0.22497320175170898,0.9925416405312717,0.9438088256057148,0.9028756907651476
32,0.49192285537719727,0.24066507816314697,0.5403634905815125,0.04220849275588989,0.1721115872360418,0.11959376676908617,0.12492563361391118,0.12746288790667237,0.23240672405043228,0.7605635523796082,0.04220849275588989,0.23447242149294734,0.23367747231297065
33,0.08413612842559814,0.13135600090026855,0.15541988611221313,0.7882528901100159,0.21122038175149394,0.31907075118118255,0.2743750373562799,0.30677846499509964,0.283826192604019,0.6910759210586548,0.08413612842559814,0.14131034018817124,0.25312073447099115
34,0.2914811968803406,0.46995866298675537,0.28761112689971924,0.7781834155321121,0.47753525860104806,0.36105494505494506,0.4466026011550229,0.43300872352590425,0.443179491329481,0.33270663022994995,0.7781834155321121,0.5169872910937587,0.44831739397692394
35,0.06167536973953247,0.49362146854400635,0.3512628674507141,0.04911947250366211,0.09371760159205622,0.11294924742288626,0.08222570583697941,0.08301258053700211,0.16594803920335488,0.8866056799888611,0.09371760159205622,0.07959614376197943,0.17470816539084133
36,0.38453710079193115,0.14184874296188354,0.63547283411026,0.07934951782226562,0.5104761904761905,0.210077164199013,0.27481153641679956,0.2731231268731268,0.3137120267064337,0.017825186252593994,0.38453710079193115,0.20417884981919343,0.311246670940157
37,0.23458266258239746,0.049459099769592285,0.027032911777496338,0.03437328338623047,0.4528297405700631,0.30062637362637357,0.2098864257619425,0.35524058149058146,0.20800388487058463,0.10741269588470459,0.03437328338623047,0.036951592454819604,0.20240264769527327
38,0.010853290557861328,0.01622915267944336,0.009130477905273438,0.018606960773468018,0.15643552509155867,0.17704290041354998,0.20744451970817213,0.15599105596832563,0.09396673538720657,0.00688546895980835,0.15599105596832563,0.1267242436998537,0.09889056325973056
39,0.6093026399612427,0.28578609228134155,0.2670561671257019,0.4465065598487854,0.5137292873792874,0.6965214752567693,0.4998962557909926,0.6023005425946601,0.49013737752984765,0.8170027732849121,0.28578609228134155,0.38724352744332435,0.48257597085271153
0,0.9846713002771139,0.9704213980585337,0.9835163168609142,0.9882126683369279,0.7657113182121354,0.9195628850438168,0.93016398631838,0.8451494585958883,0.9234261664629638,0.8245995044708252,0.9846713002771139,0.9383196894716287,0.9245563592650679
1,0.9944036542437971,0.9750823583453894,0.969812884926796,0.9611852392554283,0.7708654665644936,0.870724796742371,0.8522101516172763,0.7522145206134093,0.8933123840386201,0.9944478748366237,0.969812884926796,0.8583864412492237,0.8932916321631748
2,0.28819209337234497,0.20554035902023315,0.05867886543273926,0.3591313362121582,0.1476271298894707,0.1102958604554749,0.14468418217978862,0.18445994873748783,0.18732622191246218,0.025912046432495117,0.28819209337234497,0.18504798085229268,0.18803499904183474
3,0.09409451484680176,0.30214786529541016,0.6136557757854462,0.06557708978652954,0.2983143957118247,0.19634600928392976,0.3542055497011559,0.2638181224623528,0.2735199153591814,0.881058432161808,0.30214786529541016,0.19341817932676164,0.27093761544654416
4,0.01959967613220215,0.028698086738586426,0.010347187519073486,0.0028389692306518555,0.13385034184901234,0.06941503044670394,0.060569096388387034,0.16719668172193114,0.06156438375331852,0.03506803512573242,0.0028389692306518555,0.010631200093005333,0.06042018669670002
5,0.35862451791763306,0.9663262739777565,0.38904649019241333,0.4626128077507019,0.6614984875798675,0.7500890867827115,0.6675487712818757,0.7432621034079674,0.6248760673613658,0.9983610274503008,0.7432621034079674,0.6002257766722,0.6254255035035112
6,0.016692280769348145,0.04033207893371582,0.01914346218109131,0.013902544975280762,0.18346039904882705,0.09869023287001555,0.0502797366253428,0.12071368023058127,0.06790180195427542,0.005554497241973877,0.016692280769348145,0.016553687559795804,0.06638881072166536
7,0.965041883289814,0.9392874874174595,0.5820556282997131,0.983861867338419,0.7416231338385157,0.7387878809701611,0.6095872746722024,0.7992527296466068,0.7949372356841115,0.9593173861503601,0.9392874874174595,0.829904103212113,0.7959340517576409
8,0.020260155200958252,0.020199596881866455,0.008593559265136719,0.16170084476470947,0.26447678658777063,0.30920463418028177,0.43692345094034657,0.22259545885145404,0.18049431083406553,0.18540042638778687,0.008593559265136719,0.09713069674386554,0.17970995596934625
9,0.047970712184906006,0.5567042529582977,0.07245886325836182,0.7730801403522491,0.37110424825130695,0.35978677006582327,0.36356241945974965,0.39103728918860436,0.3669630869649123,0.8567499816417694,0.047970712184906006,0.17000521505134047,0.36581557969177503
10,0.04493510723114014,0.11065620183944702,0.017254233360290527,0.1668933629989624,0.31751133137390386,0.260286362663652,0.29030891212820265,0.21431295236762904,0.17776980799540343,0.02012646198272705,0.04493510723114014,0.1396757207765965,0.17518801412471408
11,0.008111059665679932,0.00454026460647583,0.002011418342590332,0.00698542594909668,0.1690851432794659,0.03929398985207844,0.11673008165477261,0.18178306827145918,0.06606755645270235,0.06888622045516968,0.00698542594909668,0.00655611149454316,0.0648847814067639
12,0.6245444118976593,0.9407980851829052,0.9126539453864098,0.6323076486587524,0.32382140006047966,0.3299106789717531,0.4723048434435997,0.3671020549411409,0.5754303835678375,0.6790369153022766,0.6245444118976593,0.8182192022528435,0.5813219794885214
13,0.3514890670776367,0.129347026348114,0.10211634635925293,0.02080005407333374,0.1818871782801722,0.18891895476727572,0.33848002316370984,0.12004989545332323,0.17913606819035233,0.030315816402435303,0.3514890670776367,0.19738904807130098,0.1810748919605495
14,0.01628929376602173,0.0167158842086792,0.027194619178771973,0.010568976402282715,0.11814442250955248,0.13325543327450173,0.07187789869718908,0.07242883786987686,0.05830942073835943,0.017046034336090088,0.01628929376602173,0.06746701691139256,0.05821745173860415
15,0.188301682472229,0.23736292123794556,0.6322312951087952,0.886287271976471,0.520512848617708,0.4144488170686207,0.6031147630147631,0.6232034221615463,0.5131828777072598,0.7351537346839905,0.23736292123794556,0.35038511162733244,0.5034263782415629
16,0.9410732127726078,0.03728574514389038,0.22819852828979492,0.01910489797592163,0.3150238386165902,0.33295785370595776,0.37787305209817834,0.3685764622115215,0.32751169885180786,0.6358557939529419,0.9410732127726078,0.4444411209527781,0.3359714459636256
17,0.9521485418081284,0.5995521545410156,0.6750622987747192,0.8008170127868652,0.713640502354788,0.686543771043771,0.6224542644924443,0.7433030920277228,0.7241902047286818,0.6541193723678589,0.9521485418081284,0.7428594847978078,0.7250625594876794
18,0.008522570133209229,0.03342854976654053,0.003880739212036133,0.027676522731781006,0.10441195328274644,0.08136275402441417,0.11701611136171752,0.12893894573661402,0.06315476828113242,0.015329241752624512,0.03342854976654053,0.015486193183924968,0.06158982982191619
19,0.19635623693466187,0.2792797088623047,0.07306337356567383,0.7853461802005768,0.6437027326101996,0.5316396537890671,0.5524378536233581,0.7088905619592158,0.4713395376931322,0.4270714521408081,0.19635623693466187,0.1803193800683598,0.4528213793784922
20,0.06018620729446411,0.08915603160858154,0.018674015998840332,0.038149356842041016,0.22927180986023776,0.21272107263101947,0.17094731904292526,0.148936744203645,0.12100531968521933,0.008473575115203857,0.038149356842041016,0.08277729256276445,0.12038669274165736
21,0.13773119449615479,0.5871486365795135,0.7508593946695328,0.17424339056015015,0.18708605783199306,0.301722846680167,0.3861879808548765,0.2543376493694143,0.34741464388022525,0.26788175106048584,0.13773119449615479,0.3515817565047069,0.34679098765537275
22,0.015177726745605469,0.12744653224945068,0.012018382549285889,0.010944962501525879,0.13176124625654195,0.12221235719901724,0.17448253382814005,0.2430237282111275,0.10463343369258682,0.01714801788330078,0.010944962501525879,0.051103448633771364,0.10263098641412083
23,0.99332883534953,0.9735221080482006,0.9941432774066925,0.9709079284220934,0.8940638999113154,0.9578265488684605,0.9174980411524349,0.8933456575778551,0.9493295370920728,0.9554112404584885,0.9735221080482006,0.9622542084977791,0.9502938602610136
24,0.9226760193705559,0.9605625905096531,0.9869345845654607,0.9642755836248398,0.7472993533807333,0.8238470460355176,0.8091181453344586,0.8187843411398649,0.8791872079951355,0.9712386410683393,0.9226760193705559,0.9557416352334788,0.8841790288957843
25,0.01742929220199585,0.011919021606445312,0.011005222797393799,0.22177869081497192,0.23638713360520514,0.19495364297571915,0.22282910754427898,0.256889331678545,0.14664893040306937,0.2773561477661133,0.011919021606445312,0.013387202013039001,0.134676956036474
26,0.026571810245513916,0.43534183502197266,0.06810688972473145,0.4602968096733093,0.29684552608922377,0.27493517645958476,0.2013269435656997,0.2849216954690076,0.25604333578113037,0.32097041606903076,0.43534183502197266,0.26501113838568857,0.25664635398146785
27,0.02838456630706787,0.3131334185600281,0.3192909359931946,0.3104643225669861,0.6010592032958271,0.654789484411526,0.7490863492211777,0.6876984318647936,0.4579883390275752,0.9164106473326683,0.02838456630706787,0.21809488225173546,0.44828950446409954
28,0.11103826761245728,0.20064347982406616,0.4455524682998657,0.12629371881484985,0.22481239725480195,0.23468923617429194,0.2931187673997233,0.2531762305872056,0.23616557074590772,0.10662442445755005,0.4455524682998657,0.33145461121801933,0.23957557856585132
29,0.7904948890209198,0.264876127243042,0.5123510658740997,0.85117506980896,0.589779288208276,0.634069586940838,0.5797346741139036,0.7447870398801797,0.6209084676362773,0.7207305431365967,0.264876127243042,0.5226743392904876,0.6147635162763274
30,0.8462673276662827,0.1851334571838379,0.07480233907699585,0.8599315285682678,0.3880750012930724,0.22478770840677686,0.33932128846277576,0.3430815183029787,0.40767502112012344,0.0035332441329956055,0.1851334571838379,0.2486604171976431,0.39916999707239387
31,0.7220248281955719,0.05115199089050293,0.2231195569038391,0.20576637983322144,0.2830164410460452,0.1852683137496891,0.21556937544631172,0.20540283366973455,0.26141496496686445,0.4371870160102844,0.20540283366973455,0.2088733206822908,0.26013471968529145
32,0.05065852403640747,0.6009768843650818,0.2308666706085205,0.6849794089794159,0.2676286030876317,0.4065729870542063,0.449820266637063,0.45441923775112625,0.3932403228149316,0.5862959325313568,0.05065852403640747,0.43417125201726847,0.39183647561048907
33,0.18020671606063843,0.05568063259124756,0.005666255950927734,0.17590218782424927,0.28414634914963754,0.2470238098077876,0.28935447923141533,0.3567418707421822,0.19934028766976075,0.6016759872436523,0.005666255950927734,0.1749493139966145,0.196489358891483
34,0.6714729070663452,0.2220478653907776,0.2012903094291687,0.3398497700691223,0.2008400429926277,0.15716817187498866,0.22459619046136214,0.23713101819883864,0.28179953443540384,0.03577476739883423,0.2008400429926277,0.21549263851851252,0.2814005512526072
35,0.30678242444992065,0.858603909611702,0.47693878412246704,0.8546317666769028,0.571047619047619,0.6872253052164262,0.6102568922305764,0.6643735623211033,0.6287325329595896,0.7351537346839905,0.30678242444992065,0.5475886532038325,0.6278683050932357
36,0.1253998875617981,0.4979827404022217,0.8308871239423752,0.14489972591400146,0.3524559156996131,0.36910024877637193,0.618191623987505,0.5046529098586126,0.4304462720178124,0.11258453130722046,0.1253998875617981,0.3242778849753223,0.4437734846634295
37,0.033062636852264404,0.08157169818878174,0.07187634706497192,0.10051405429840088,0.29023787196037854,0.35553053698885195,0.34605823710875794,0.2264040101507615,0.18815692407664608,0.030037641525268555,0.10051405429840088,0.11926697282552978,0.18665485441341456
38,0.3227466940879822,0.006874680519104004,0.05308544635772705,0.012211740016937256,0.20468486051189683,0.11469548661239859,0.20426136678830287,0.14253975453398515,0.13263750367854166,0.01727449893951416,0.14253975453398515,0.11865041945074384,0.13343464870604094
0,0.04990190267562866,0.023561477661132812,0.026047706604003906,0.01356738805770874,0.17526412420964366,0.19997380679823662,0.1475651786747192,0.1778821366972223,0.10172046517228694,0.7814480066299438,0.026047706604003906,0.021093385261941933,0.09906611667831056
1,0.004757523536682129,0.015764355659484863,0.05672401189804077,0.018426895141601562,0.1058013800125529,0.22608274354296798,0.0979590233784946,0.161273215905418,0.08584864363440536,0.025914490222930908,0.05672401189804077,0.05800203875669119,0.08600182698889514
2,0.25143158435821533,0.19640660285949707,0.08851361274719238,0.20134598016738892,0.23002155439035765,0.20456125874558406,0.2859773974421209,0.16420321623816425,0.20280765086856511,0.4602775573730469,0.25143158435821533,0.22846437497786065,0.20340106762889865
3,0.03473174571990967,0.03478783369064331,0.01785588264465332,0.0031287074089050293,0.11153443992288659,0.06125185054628579,0.03485149507577645,0.05809781045388884,0.04452997068286857,0.34854626655578613,0.0031287074089050293,0.01848831352604563,0.04415356435759343
4,0.13773661851882935,0.3396623730659485,0.8958438411355019,0.32819217443466187,0.14501111409330425,0.17806965876634995,0.21748184379444513,0.18735665166464865,0.30366928443421115,0.018732130527496338,0.13773661851882935,0.21874880624262205,0.3010846357542387
5,0.1282617449760437,0.07186239957809448,0.12610948085784912,0.07326894998550415,0.29375384964111817,0.31987548781002717,0.44484596120329345,0.3625855082220347,0.22757042278424566,0.037307143211364746,0.12610948085784912,0.0916409677171881,0.22159632215170544
6,0.08417099714279175,0.05796879529953003,0.03515094518661499,0.025355398654937744,0.21355890655755216,0.19511486581095983,0.16096329511148966,0.14876635255401682,0.11513119453973664,0.23166871070861816,0.08417099714279175,0.10885691233504058,0.11447277159345814
7,0.5681924521923065,0.9464742168784142,0.7436997592449188,0.9432808198034763,0.7153658736084026,0.7774502530923945,0.6812203000168229,0.7088060939436265,0.7605612210975452,0.9860709058120847,0.7436997592449188,0.8764471443831292,0.7661782220583643
8,0.08284926414489746,0.01098400354385376,0.03782367706298828,0.02636730670928955,0.14347733295847942,0.07190880546263967,0.05495294435113873,0.11547357525756075,0.06797961368635597,0.18440377712249756,0.08284926414489746,0.08939417228976376,0.07007376713394708
9,0.09996730089187622,0.3275647759437561,0.09648627042770386,0.02316385507583618,0.36751127877037737,0.41016248331221106,0.3427219661010321,0.26331762528634894,0.2413619444761428,0.015567898750305176,0.26331762528634894,0.12938235195367487,0.24054148142294163
10,0.9939034604467452,0.997562731616199,0.9930912689305842,0.9714247789233923,0.7286042301296347,0.8585674427559464,0.9045220088568201,0.8833913378401064,0.9163834074374285,0.6292255818843842,0.9930912689305842,0.9494464981031162,0.9171241720194686
11,0.43817734718322754,0.08898210525512695,0.4361193776130676,0.21725696325302124,0.394074707643715,0.3683421459492888,0.4059089420819967,0.38237117191484693,0.3414040951117864,0.03204566240310669,0.43817734718322754,0.35098044984010657,0.33778582638417964
12,0.010772705078125,0.08036458492279053,0.013080894947052002,0.03497236967086792,0.17508611376466277,0.10922459890982339,0.16378397260349398,0.1272432639765444,0.08931606298417005,0.010606527328491211,0.03497236967086792,0.08938255480756951,0.08944199117552465
13,0.058921098709106445,0.021430134773254395,0.013647675514221191,0.016025006771087646,0.19808398344649947,0.12077576387647981,0.15021295061068263,0.1527681128507168,0.09148309081900607,0.019096970558166504,0.058921098709106445,0.08947095832035712,0.0899049551073281
14,0.6665047407150269,0.4412305951118469,0.042105138301849365,0.16343283653259277,0.7130882859494523,0.6268781725493655,0.5201490331223774,0.6789014886988871,0.48153628637267476,0.26330095529556274,0.4412305951118469,0.21663936986245957,0.4426645484389651
15,0.10312503576278687,0.03389251232147217,0.35862118005752563,0.02591562271118164,0.1051037722901933,0.21518197935769534,0.1408060503352776,0.2625232151045167,0.15564617099258116,0.28369295597076416,0.35862118005752563,0.16440830615310809,0.15582311718332942
16,0.8726026564836502,0.3110705018043518,0.5626732707023621,0.4858056306838989,0.541190907693329,0.43363545891379474,0.3901630831163644,0.6415180890969384,0.5298324498118362,0.8463526964187622,0.4858056306838989,0.5580651604300484,0.5330016782312711
17,0.12421286106109619,0.059555888175964355,0.02374976873397827,0.04298138618469238,0.24732685566500445,0.23000897394705078,0.17113911434152296,0.209669581505741,0.13858055370188127,0.14330244064331055,0.12421286106109619,0.1679465469359227,0.13830903967874297
18,0.18658912181854248,0.11650985479354858,0.3204118609428406,0.704112708568573,0.2647898988532945,0.23862124995793355,0.26187735387976263,0.2264343118384181,0.28991829508161415,0.09831297397613525,0.2264343118384181,0.25089591721223314,0.2866083507552525
19,0.016266226768493652,0.006894171237945557,0.00463557243347168,0.0023508667945861816,0.08324137076321281,0.036430323160628,0.03874781614601064,0.044800614895823654,0.02917087027502152,0.2501339912414551,0.0023508667945861816,0.008462588321865638,0.02870823550564916
20,0.03633946180343628,0.010751485824584961,0.022455453872680664,0.03633105754852295,0.18018020499748177,0.0998756985521877,0.1905062216222706,0.1801824275645757,0.09457775147321756,0.5038309991359711,0.03633105754852295,0.0277570514535892,0.09204264980587618
21,0.9043455645442009,0.9144651591777802,0.7926743179559708,0.9234892204403877,0.7841649167169427,0.7588487840797362,0.7819207458059138,0.6940881362953126,0.8192496056270306,0.9908299269154668,0.9234892204403877,0.8351923479881117,0.8211584799061423
22,0.39493584632873535,0.18837898969650269,0.06281942129135132,0.29095178842544556,0.3547067124396128,0.3715765346533043,0.2242873938804868,0.48572256638137157,0.29667240663710137,0.00827932357788086,0.29095178842544556,0.25011500009368604,0.294448278290777
23,0.02607440948486328,0.03206908702850342,0.00493544340133667,0.04123574495315552,0.1981906432650239,0.13499610071719492,0.06094437136384245,0.08975366038981991,0.07352493257546755,0.018014729022979736,0.1981906432650239,0.08769035368494049,0.07480219946022226
24,0.18146109580993652,0.16994333267211914,0.06181788444519043,0.07365614175796509,0.30432078084193637,0.29847090184060887,0.2534089297618318,0.1598687127542031,0.1878684724854739,0.0076503753662109375,0.06181788444519043,0.16220839982575797,0.18424480199945814
25,0.5120089054107666,0.7862604707479477,0.6969189047813416,0.700217992067337,0.5110971305219426,0.4671722744222745,0.4293663798196612,0.6030713196464913,0.5882641721772204,0.9732855297625065,0.700217992067337,0.6652428532393686,0.6051851267561209
26,0.510052889585495,0.05904114246368408,0.08814781904220581,0.058230042457580566,0.295109395748154,0.14396134656143578,0.07636383809540837,0.2522336440869757,0.18539251475511742,0.004183471202850342,0.058230042457580566,0.1935188654091119,0.1945462941015581
27,0.17593836784362793,0.04674452543258667,0.35663920640945435,0.09269803762435913,0.23348217828775775,0.3056284015590738,0.24322639926130674,0.30616431250286136,0.22006517861512842,0.006462514400482178,0.30616431250286136,0.28500787291983687,0.2235795806228984
28,0.028009891510009766,0.037444353103637695,0.05882531404495239,0.1742345094680786,0.2144368755103394,0.25678249543654696,0.3586507211970955,0.29413663464524764,0.17781509936448847,0.02996683120727539,0.1742345094680786,0.0874725123534521,0.16809282046491425
29,0.9475631974637508,0.7523568421602249,0.7905886173248291,0.8805047050118446,0.6963782421613738,0.8051982141311387,0.7308724943811128,0.752827991136497,0.7945362879713465,0.9594902545213699,0.8805047050118446,0.8145860426520579,0.7999646951096802
30,0.010577023029327393,0.01598590612411499,0.0025916695594787598,0.014696836471557617,0.08787486529774102,0.08560605795215226,0.03567089306908755,0.08613092529192923,0.042391772099423575,0.03323894739151001,0.0025916695594787598,0.017899769140675814,0.041902023038442926
31,0.028134524822235107,0.02394568920135498,0.3704983592033386,0.09786719083786011,0.2486622575364804,0.2660389792310548,0.24586341447824667,0.4198755603731087,0.2126107469604599,0.5347953140735626,0.028134524822235107,0.12360189181933556,0.20733445763523894
32,0.7995917201042175,0.5005753636360168,0.6862316131591797,0.7063415348529816,0.704931812265725,0.6973272779599912,0.7659954052074829,0.6849603913446355,0.6932443898162788,0.9914313172921538,0.6862316131591797,0.662384621351702,0.6927195165889426
33,0.9494700022041798,0.7901062816381454,0.9340755194425583,0.7817584127187729,0.7628487493170644,0.7914576863687354,0.7736867873055588,0.7437187206779194,0.8158902699591168,0.9898130521178246,0.7817584127187729,0.8851584252046779,0.8180058473715628
34,0.09392416477203369,0.03727823495864868,0.25142133235931396,0.1559133529663086,0.21694382734172135,0.24297871830752538,0.156649557960172,0.35567192521228863,0.18884763923475156,0.03889840841293335,0.03727823495864868,0.12846766592831216,0.1832902099369469
35,0.2716808319091797,0.34797602891921997,0.41984277963638306,0.43396270275115967,0.2656739199090147,0.26162468184490995,0.3048640665309117,0.3712715407221079,0.3346120690278608,0.3743499517440796,0.2716808319091797,0.3750046878338029,0.33872491640637314
36,0.008282184600830078,0.015037000179290771,0.01670736074447632,0.028902411460876465,0.2282339027208432,0.22742056957146883,0.21471940869058315,0.3324934108444608,0.13397453110160362,0.8444316536188126,0.028902411460876465,0.12212688416196882,0.13349981503313613
37,0.40180397033691406,0.04671758413314819,0.03919076919555664,0.029087424278259277,0.2980718595330323,0.24134595052568708,0.10529890211626514,0.10904134765554874,0.15881972597180138,0.7952100187540054,0.24134595052568708,0.19666737604574736,0.17063961617032453
38,0.014838159084320068,0.03763306140899658,0.023689627647399902,0.02125328779220581,0.17258533590679648,0.18258650367172824,0.19758617346786467,0.1502591745542925,0.10005391544170061,0.8266090303659439,0.17258533590679648,0.07576857986678764,0.0960672605772187
